# bioPlux Text File Format
# Version: 1
# StartDateTime: 2014-05-27 18:33:37
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:4C:0F:29
# EndOfHeader
84	0	0	1222	1465	32	2182	1460
85	0	0	1309	1471	80	1904	1624
86	0	0	1368	1476	236	1664	1742
87	0	0	1408	1480	422	1541	1963
88	0	0	1438	1484	575	1368	2036
89	0	0	1455	1436	862	1381	2085
90	0	0	1427	1242	1083	1542	2241
91	0	0	1330	904	1008	1743	2097
92	0	0	1274	609	649	1961	2124
93	0	0	1275	460	530	2062	2137
94	0	0	1323	343	639	1870	2170
95	0	0	1368	231	653	2104	2100
96	0	0	1370	159	608	2330	2096
97	0	0	1296	114	607	2466	2166
98	0	0	1220	83	592	2545	2183
99	0	0	1134	60	525	2477	2291
100	0	0	1058	106	462	2447	2116
101	0	0	1018	265	405	2370	2085
102	0	0	998	436	360	2301	2071
103	0	0	951	590	347	2243	2057
104	0	0	883	702	355	2193	2046
105	0	0	770	774	370	2154	2039
106	0	0	603	764	372	2119	2031
107	0	0	418	650	368	2091	2026
108	0	0	280	521	406	2069	2021
109	0	0	190	497	457	2051	2018
110	0	0	138	616	452	2034	2017
111	0	0	124	785	413	2024	2015
112	0	0	117	925	364	2015	2014
113	0	0	94	1011	334	2009	2013
114	0	0	69	1052	315	2004	2012
115	0	0	53	1089	305	1606	2117
116	0	0	65	1102	346	1666	2238
117	0	0	154	1157	375	1723	2105
118	0	0	290	1225	376	2210	1932
119	0	0	434	1272	350	2193	1944
120	0	0	551	1292	292	2155	1955
121	0	0	624	1267	220	2126	1967
122	0	0	651	1197	160	2103	1977
123	0	0	655	1096	120	2079	1985
124	0	0	663	980	112	2071	1992
125	0	0	687	887	129	2057	2000
126	0	0	752	796	161	2045	2005
127	0	0	860	705	186	2038	2011
0	0	0	1005	603	206	2033	2015
1	0	0	1151	518	219	1274	2829
2	0	0	1269	460	219	1385	2598
3	0	0	1344	432	205	1506	2487
4	0	0	1395	421	203	1664	2441
5	0	0	1429	417	229	2431	1621
6	0	0	1453	421	264	2514	1581
7	0	0	1466	432	303	2428	1656
8	0	0	1476	439	346	2355	1723
9	0	0	1483	446	375	2293	1779
10	0	0	1488	460	386	2242	1827
11	0	0	1488	484	384	2197	1866
12	0	0	1468	527	370	2158	1902
13	0	0	1441	585	352	2127	1930
14	0	0	1415	648	335	2097	1956
15	0	0	1394	700	330	2092	1975
16	0	0	1378	741	338	2073	1989
17	0	0	1375	779	354	2057	2004
18	0	0	1388	810	364	2047	2016
19	0	0	1414	831	362	2035	2023
20	0	0	1442	848	352	2028	2030
21	0	0	1461	864	336	2022	2035
22	0	0	1473	882	315	2058	2046
23	0	0	1482	909	284	2037	2059
24	0	0	1489	941	248	2142	3069
25	0	0	1492	988	227	2201	2773
26	0	0	1494	1036	203	2219	2630
27	0	0	1496	1077	173	2241	2489
28	0	0	1496	1123	155	2247	2396
29	0	0	1497	1174	147	2247	2317
30	0	0	1498	1232	147	2233	2187
31	0	0	1499	1295	161	2219	2112
32	0	0	1498	1357	188	2116	2051
33	0	0	1498	1401	227	1964	1695
34	0	0	1499	1430	273	1548	1113
35	0	0	1498	1450	322	1617	1260
36	0	0	1491	1462	448	1692	1401
37	0	0	1438	1471	741	1753	1524
38	0	0	1390	1477	1004	1805	1626
39	0	0	1379	1481	1147	1862	1719
40	0	0	1356	1486	1093	2470	1787
41	0	0	1317	1487	1017	2298	2413
42	0	0	1261	1488	964	2494	2676
43	0	0	1229	1491	982	2308	2929
44	0	0	1218	1491	992	2299	2687
45	0	0	1272	1490	991	2239	2500
46	0	0	1348	1490	963	2164	2425
47	0	0	1399	1490	963	2088	2461
48	0	0	1433	1490	993	1995	2496
49	0	0	1455	1480	1067	2054	2450
50	0	0	1438	1465	1181	2225	2390
51	0	0	1382	1450	1290	2347	2276
52	0	0	1332	1426	1360	2409	2188
53	0	0	1300	1391	1407	2442	2113
54	0	0	1294	1351	1437	1265	684
55	0	0	1321	1282	1457	1102	653
56	0	0	1371	1171	1472	1268	905
57	0	0	1413	1026	1480	1413	1125
58	0	0	1443	854	1489	3004	3226
59	0	0	1464	657	1491	3348	2909
60	0	0	1476	491	1494	3187	2678
61	0	0	1483	374	1496	3095	2452
62	0	0	1488	302	1496	3092	2266
63	0	0	1492	261	1497	3057	2117
64	0	0	1494	249	1498	3130	1960
65	0	0	1496	261	1498	2903	1879
66	0	0	1473	297	1498	2367	1864
67	0	0	1425	345	1494	1970	1844
68	0	0	1363	398	1481	1705	1796
69	0	0	1306	451	1477	1505	1785
70	0	0	1257	504	1456	1513	1786
71	0	0	1225	554	1419	1599	1754
72	0	0	1241	601	1372	1992	1735
73	0	0	1290	652	1325	2116	1777
74	0	0	1354	698	1273	1672	1883
75	0	0	1404	732	1231	1824	2015
76	0	0	1436	756	1197	2058	2074
77	0	0	1458	778	1162	1861	2068
78	0	0	1471	768	1148	1625	2055
79	0	0	1480	746	1135	1242	2036
80	0	0	1486	713	1110	978	2034
81	0	0	1490	663	1093	933	2068
82	0	0	1494	625	1081	1096	2133
83	0	0	1496	585	1076	1489	2188
84	0	0	1497	558	1055	1550	2081
85	0	0	1487	554	1024	176	625
86	0	0	1467	561	998	398	862
87	0	0	1432	562	983	777	1098
88	0	0	1408	556	967	2620	2966
89	0	0	1399	560	932	1051	1345
90	0	0	1422	596	909	3025	2721
91	0	0	1448	642	905	2470	3203
92	0	0	1467	672	879	2208	2820
93	0	0	1470	718	858	2032	2585
94	0	0	1461	757	834	1912	2426
95	0	0	1444	797	809	1876	2320
96	0	0	1460	840	793	1905	2232
97	0	0	1473	884	781	2106	2084
98	0	0	1484	933	774	2395	1977
99	0	0	1483	973	765	2366	1987
100	0	0	1462	1005	752	2505	1987
101	0	0	1426	1018	739	2536	2072
102	0	0	1395	1031	732	2416	2085
103	0	0	1368	1035	725	2207	2025
104	0	0	1350	1036	715	2081	1904
105	0	0	1320	1040	705	1928	1756
106	0	0	1274	1040	694	1865	1631
107	0	0	1252	1036	679	1740	1678
108	0	0	1253	1046	672	1883	1790
109	0	0	1240	1049	671	1975	1784
110	0	0	1225	1048	664	2023	1800
111	0	0	1230	1047	656	1039	836
112	0	0	1197	1029	649	1185	1033
113	0	0	1161	1012	640	1391	1260
114	0	0	1125	990	629	1559	1450
115	0	0	1107	976	622	1696	1605
116	0	0	1099	954	612	1818	2405
117	0	0	1100	940	610	3392	4088
118	0	0	1100	936	621	2915	3213
119	0	0	1102	939	638	2702	2922
120	0	0	1109	959	652	2424	2960
121	0	0	1115	973	653	2273	2906
122	0	0	1117	997	660	2150	2680
123	0	0	1119	1029	675	1895	2596
124	0	0	1110	1045	669	1951	2425
125	0	0	1109	1068	673	2078	2144
126	0	0	1106	1077	674	2092	1807
127	0	0	1098	1086	674	2026	1454
0	0	0	1086	1088	671	1903	1266
1	0	0	1074	1081	671	1932	1046
2	0	0	1066	1080	672	2027	657
3	0	0	1062	1064	669	2224	491
4	0	0	1055	1049	661	2328	645
5	0	0	1048	1039	658	2060	945
6	0	0	1046	1034	656	1991	1482
7	0	0	1048	1037	657	2051	2336
8	0	0	1047	1026	650	2065	2945
9	0	0	1040	1017	640	2057	2851
10	0	0	1034	1011	631	1968	2551
11	0	0	1033	1012	625	1769	2330
12	0	0	1033	1019	624	1515	2169
13	0	0	1027	1023	614	1418	1900
14	0	0	1022	1025	607	1522	1721
15	0	0	1024	1027	599	1804	1575
16	0	0	1022	1032	595	2102	1459
17	0	0	1026	1038	591	2276	1768
18	0	0	1033	1039	582	2283	1935
19	0	0	1028	1038	571	2266	1999
20	0	0	1026	1037	562	2252	2050
21	0	0	1028	1027	549	2236	2088
22	0	0	1029	1017	536	2222	2119
23	0	0	1031	1013	526	2210	2142
24	0	0	1028	1004	508	2196	2158
25	0	0	1026	995	487	2185	2171
26	0	0	1024	983	467	2174	2180
27	0	0	1021	974	452	2165	2186
28	0	0	1014	962	437	2153	1988
29	0	0	1005	949	419	2143	1143
30	0	0	998	935	403	1419	930
31	0	0	992	926	393	2137	2270
32	0	0	989	921	387	2315	2767
33	0	0	987	916	382	2277	2678
34	0	0	985	907	374	2240	2586
35	0	0	980	901	367	2213	2508
36	0	0	973	899	360	2189	2441
37	0	0	964	896	351	2168	2384
38	0	0	954	893	339	2151	2335
39	0	0	943	889	320	2131	1237
40	0	0	932	881	304	1499	1433
41	0	0	919	879	287	1872	1446
42	0	0	903	878	266	2235	1727
43	0	0	885	881	246	2316	2820
44	0	0	867	889	223	2269	2727
45	0	0	846	899	196	2226	2609
46	0	0	825	914	170	2194	2512
47	0	0	800	922	157	2166	2430
48	0	0	778	919	158	2144	2359
49	0	0	760	922	160	2124	2301
50	0	0	740	930	173	2107	2251
51	0	0	723	934	188	2094	2208
52	0	0	710	941	196	2082	2172
53	0	0	703	947	194	2073	2142
54	0	0	696	952	192	2063	2117
55	0	0	692	953	195	2056	2096
56	0	0	697	951	197	2050	2080
57	0	0	703	946	200	2047	2064
58	0	0	710	938	200	2042	2052
59	0	0	710	926	204	2039	2043
60	0	0	716	913	210	2036	2035
61	0	0	717	897	216	2035	2030
62	0	0	705	877	223	2034	2023
63	0	0	686	858	224	2032	2021
64	0	0	667	842	226	2030	2018
65	0	0	643	824	232	2030	2015
66	0	0	631	802	231	2030	2014
67	0	0	621	785	230	2029	2013
68	0	0	622	767	223	2029	2013
69	0	0	643	756	210	2029	2015
70	0	0	637	746	209	2030	2014
71	0	0	595	740	216	2108	685
72	0	0	542	730	220	2269	250
73	0	0	512	734	208	2299	406
74	0	0	486	746	202	2277	555
75	0	0	462	749	204	2246	687
76	0	0	439	757	214	2207	1085
77	0	0	402	759	228	2167	1241
78	0	0	368	754	239	2139	1266
79	0	0	354	751	245	2102	1308
80	0	0	352	750	256	2070	1464
81	0	0	360	742	276	2050	1895
82	0	0	376	730	294	2033	2284
83	0	0	390	714	310	2003	2261
84	0	0	403	696	325	1962	2041
85	0	0	412	677	338	1918	1876
86	0	0	417	658	352	1910	2287
87	0	0	418	639	366	1918	2598
88	0	0	418	620	380	1902	2716
89	0	0	413	598	395	1884	2718
90	0	0	406	577	407	1888	2735
91	0	0	392	556	410	1900	2395
92	0	0	369	527	405	1929	2015
93	0	0	345	497	399	1953	1926
94	0	0	323	472	388	1942	2444
95	0	0	313	454	373	1931	2722
96	0	0	314	443	364	1914	2949
97	0	0	329	437	370	1908	2953
98	0	0	352	447	401	1912	2591
99	0	0	370	459	445	1882	2038
100	0	0	396	471	496	1866	1659
101	0	0	421	498	552	1866	2194
102	0	0	449	522	597	1874	2373
103	0	0	467	544	623	1882	2401
104	0	0	460	552	629	1876	2182
105	0	0	456	547	632	1918	2313
106	0	0	471	538	639	1966	2500
107	0	0	487	533	653	2012	2524
108	0	0	483	502	656	2057	2569
109	0	0	492	467	663	2083	2548
110	0	0	493	437	689	2181	3463
111	0	0	489	410	693	2214	3843
112	0	0	486	387	691	2192	3721
113	0	0	480	383	685	2170	3576
114	0	0	484	381	685	2148	3444
115	0	0	489	374	679	2133	3057
116	0	0	450	358	656	2119	2767
117	0	0	382	341	634	2129	2545
118	0	0	400	348	632	2099	2366
119	0	0	451	371	643	2088	2210
120	0	0	460	380	644	2084	2088
121	0	0	423	388	646	2074	1985
122	0	0	388	399	674	2068	1905
123	0	0	366	406	691	2068	1844
124	0	0	349	412	677	2062	1793
125	0	0	343	426	660	2061	1759
126	0	0	326	448	640	2058	1732
127	0	0	296	467	211	2051	1714
0	0	0	263	478	485	2050	1704
1	0	0	234	485	577	2047	1697
2	0	0	214	488	559	2048	1699
3	0	0	195	497	547	1976	1568
4	0	0	188	494	532	1883	348
5	0	0	172	499	522	1897	1147
6	0	0	149	498	512	1894	0
7	0	0	118	495	501	1912	53
8	0	0	85	491	492	1942	231
9	0	0	63	487	482	1976	586
10	0	0	49	476	473	1991	1067
11	0	0	39	466	469	1970	1594
12	0	0	33	452	467	1934	1396
13	0	0	28	437	466	1960	1468
14	0	0	26	418	467	1984	1234
15	0	0	24	397	468	1992	1566
16	0	0	23	374	466	2001	2273
17	0	0	23	350	459	1988	2583
18	0	0	26	327	451	1968	1601
19	0	0	39	305	448	1987	1890
20	0	0	59	281	450	2011	2028
21	0	0	75	259	460	2032	3152
22	0	0	59	235	468	2039	3203
23	0	0	64	211	463	2063	2579
24	0	0	69	198	464	2101	2892
25	0	0	60	189	475	2091	2656
26	0	0	47	172	483	2079	1726
27	0	0	40	156	481	2079	1997
28	0	0	49	155	477	2038	2636
29	0	0	55	154	484	1995	2638
30	0	0	66	150	490	2012	2213
31	0	0	89	146	494	2046	2685
32	0	0	125	151	494	2063	2740
33	0	0	174	169	496	2032	1307
34	0	0	205	192	505	2034	929
35	0	0	226	203	512	2060	1788
36	0	0	259	218	507	2063	3036
37	0	0	273	237	502	2050	3475
38	0	0	274	254	501	1981	3389
39	0	0	286	270	492	1939	3746
40	0	0	299	291	483	1957	3344
41	0	0	327	315	469	1911	2366
42	0	0	354	346	463	1837	1217
43	0	0	382	389	460	1810	790
44	0	0	400	434	460	1859	1949
45	0	0	403	467	460	1887	2287
46	0	0	414	503	450	1993	2288
47	0	0	422	547	453	2178	2631
48	0	0	438	592	450	2366	2705
49	0	0	460	627	445	2432	2371
50	0	0	470	664	442	2458	1788
51	0	0	459	684	437	2482	334
52	0	0	451	704	424	2427	1596
53	0	0	441	741	410	2319	2455
54	0	0	452	776	404	2287	2275
55	0	0	462	816	405	2316	2392
56	0	0	470	836	402	2287	2389
57	0	0	489	859	410	2096	2559
58	0	0	505	873	413	1898	2857
59	0	0	523	863	405	1972	2761
60	0	0	549	857	403	1992	2503
61	0	0	576	847	399	1885	2327
62	0	0	607	837	397	1904	1460
63	0	0	645	822	397	1947	285
64	0	0	690	793	391	2071	1125
65	0	0	724	764	386	2194	2796
66	0	0	760	752	400	2268	3222
67	0	0	802	735	410	2161	3050
68	0	0	848	703	418	2050	2237
69	0	0	887	670	425	2044	2168
70	0	0	910	643	420	2086	2256
71	0	0	917	606	429	2063	2438
72	0	0	908	567	443	1905	2032
73	0	0	894	538	453	1908	1648
74	0	0	877	527	447	2038	1550
75	0	0	856	524	429	2056	1518
76	0	0	831	529	408	1983	1923
77	0	0	794	529	387	1897	2266
78	0	0	756	522	369	1784	1925
79	0	0	719	522	348	1817	1763
80	0	0	678	522	327	2062	1409
81	0	0	642	524	308	2152	1297
82	0	0	609	527	285	2056	1831
83	0	0	579	530	264	2101	1604
84	0	0	553	533	249	2190	2030
85	0	0	515	543	242	2279	2258
86	0	0	482	556	242	2225	2076
87	0	0	460	568	243	2086	2095
88	0	0	441	585	244	1880	2759
89	0	0	412	602	235	1778	2214
90	0	0	381	628	235	1749	1853
91	0	0	352	639	243	1773	1717
92	0	0	307	643	252	1805	1734
93	0	0	246	660	259	1871	1733
94	0	0	178	684	261	2635	1612
95	0	0	124	714	265	2534	1665
96	0	0	88	748	277	2426	1721
97	0	0	65	784	297	2332	1766
98	0	0	51	810	316	2259	1806
99	0	0	49	830	332	2199	1841
100	0	0	79	834	345	2146	1870
101	0	0	130	833	355	2107	1897
102	0	0	197	825	372	2070	1916
103	0	0	267	815	411	2043	1937
104	0	0	335	802	482	2022	1953
105	0	0	384	787	618	2004	1965
106	0	0	412	772	827	1990	1977
107	0	0	428	762	1042	1982	1987
108	0	0	438	783	1169	1973	1995
109	0	0	429	855	1167	1968	2003
110	0	0	405	945	1042	1964	2009
111	0	0	434	1013	775	1964	2015
112	0	0	551	1077	504	1961	2018
113	0	0	772	1194	331	1962	2022
114	0	0	1016	1267	220	1962	2024
115	0	0	1178	1254	159	1965	2027
116	0	0	1284	1230	132	1966	2030
117	0	0	1311	1224	99	1969	2031
118	0	0	1243	1264	71	1972	2032
119	0	0	1238	1340	53	1977	2032
120	0	0	1192	1389	42	1980	2035
121	0	0	1148	1421	36	2034	2036
122	0	0	1124	1443	34	2829	1710
123	0	0	1136	1459	34	2069	2083
124	0	0	1188	1469	74	1686	2142
125	0	0	1243	1474	232	2339	1948
126	0	0	1326	1480	355	2700	2068
127	0	0	1380	1482	507	2215	2201
0	0	0	1386	1485	569	1778	2266
1	0	0	1346	1472	597	1434	2275
2	0	0	1274	1311	718	1335	2375
3	0	0	1226	974	991	1490	2423
4	0	0	1159	658	1086	1715	2039
5	0	0	1173	434	818	1840	1835
6	0	0	1242	293	641	2082	1462
7	0	0	1261	200	612	2310	1066
8	0	0	1193	140	677	1921	1962
9	0	0	1094	100	709	1824	2198
10	0	0	1033	75	635	1864	2176
11	0	0	1028	58	603	1899	2153
12	0	0	1117	105	487	1929	2133
13	0	0	1108	353	355	1953	2116
14	0	0	1058	647	238	2830	2006
15	0	0	1028	881	175	3224	2247
16	0	0	873	990	190	2821	2251
17	0	0	616	979	202	2464	2021
18	0	0	408	866	212	2273	2034
19	0	0	273	733	250	2107	2089
20	0	0	187	658	251	1943	2035
21	0	0	131	652	240	1821	2119
22	0	0	93	762	267	1731	2285
23	0	0	68	900	307	1662	1957
24	0	0	52	1084	337	1596	2073
25	0	0	41	1212	389	1313	1915
26	0	0	34	1277	431	1443	1941
27	0	0	35	1331	422	1708	2871
28	0	0	106	1385	385	1666	1973
29	0	0	215	1416	326	1837	2016
30	0	0	313	1441	243	1857	3025
31	0	0	393	1405	170	1840	1961
32	0	0	445	1315	118	1816	1447
33	0	0	492	1201	84	1869	1533
34	0	0	555	1068	61	1916	1622
35	0	0	633	924	49	1954	1697
36	0	0	722	780	101	1986	1760
37	0	0	804	664	254	2015	1816
38	0	0	868	588	378	2033	1859
39	0	0	935	530	393	2280	2449
40	0	0	1009	478	341	2270	2450
41	0	0	1090	424	279	2223	2538
42	0	0	1172	366	229	2172	2869
43	0	0	1278	297	192	2161	2611
44	0	0	1349	227	157	2165	2332
45	0	0	1398	158	153	2172	2225
46	0	0	1431	111	165	2162	2170
47	0	0	1454	80	190	2146	2167
48	0	0	1467	63	238	2120	2212
49	0	0	1476	60	303	1979	1479
50	0	0	1481	93	352	1793	981
51	0	0	1486	143	378	1842	1157
52	0	0	1489	206	382	1886	1323
53	0	0	1492	287	379	1923	1463
54	0	0	1430	376	367	2384	2081
55	0	0	1340	465	351	2308	2621
56	0	0	1258	555	328	2224	2540
57	0	0	1216	646	335	2182	2483
58	0	0	1209	737	346	2162	2389
59	0	0	1220	813	374	2151	2326
60	0	0	1265	877	406	2140	2297
61	0	0	1324	926	431	2161	2229
62	0	0	1378	966	453	2177	2147
63	0	0	1421	1005	464	2197	2080
64	0	0	1447	1035	464	2207	2066
65	0	0	1463	1065	448	2220	2069
66	0	0	1475	1092	412	2222	2060
67	0	0	1483	1118	364	2235	2051
68	0	0	1487	1144	301	2221	2096
69	0	0	1491	1169	238	2203	2124
70	0	0	1492	1193	182	2144	2092
71	0	0	1481	1212	146	2092	1821
72	0	0	1472	1226	134	1539	646
73	0	0	1471	1234	139	1521	865
74	0	0	1468	1235	163	1365	1099
75	0	0	1468	1237	202	1491	1295
76	0	0	1464	1232	253	1604	1460
77	0	0	1454	1223	315	1698	1595
78	0	0	1437	1210	381	1774	1710
79	0	0	1406	1201	468	1840	1805
80	0	0	1379	1196	639	1894	1882
81	0	0	1386	1197	867	1939	1948
82	0	0	1421	1219	1016	1976	2000
83	0	0	1448	1264	1016	3544	3121
84	0	0	1468	1315	914	2941	3262
85	0	0	1477	1363	806	2586	3144
86	0	0	1474	1403	750	2233	3002
87	0	0	1462	1431	750	2036	2898
88	0	0	1450	1450	804	2017	2744
89	0	0	1432	1463	876	2111	2565
90	0	0	1374	1471	921	2179	2415
91	0	0	1366	1478	936	2220	2210
92	0	0	1386	1480	915	2255	2020
93	0	0	1403	1483	929	2324	1942
94	0	0	1432	1485	959	2412	1937
95	0	0	1450	1486	1006	1372	776
96	0	0	1461	1487	1057	1040	677
97	0	0	1470	1488	1126	2968	2310
98	0	0	1481	1491	1235	2856	2558
99	0	0	1448	1490	1322	2585	2572
100	0	0	1374	1490	1381	2534	2500
101	0	0	1260	1491	1420	2535	2374
102	0	0	1146	1489	1444	2493	2199
103	0	0	1056	1490	1462	2437	2022
104	0	0	977	1490	1474	2462	1942
105	0	0	903	1489	1456	2497	1888
106	0	0	841	1421	1408	2501	1900
107	0	0	800	1281	1360	1961	1394
108	0	0	789	1119	1328	0	548
109	0	0	814	955	1307	1490	2544
110	0	0	870	812	1288	3352	2400
111	0	0	947	696	1262	2977	2159
112	0	0	1027	599	1231	2826	2110
113	0	0	1093	527	1194	0	669
114	0	0	1154	476	1158	0	833
115	0	0	1205	431	1135	250	1088
116	0	0	1249	400	1110	611	1298
117	0	0	1294	382	1081	907	1532
118	0	0	1330	375	1062	1154	1601
119	0	0	1356	365	1054	1366	1727
120	0	0	1391	361	1047	1537	1830
121	0	0	1417	364	1053	1683	1918
122	0	0	1443	360	1062	1804	1988
123	0	0	1460	368	1075	1903	2044
124	0	0	1473	379	1085	1984	2090
125	0	0	1482	387	1091	2050	2126
126	0	0	1488	385	1092	3014	3565
127	0	0	1493	373	1091	4090	3584
0	0	0	1497	374	1086	1840	2268
1	0	0	1497	379	1081	3836	3388
2	0	0	1501	374	1081	3892	3118
3	0	0	1500	375	1084	3486	2808
4	0	0	1477	378	1083	3082	2607
5	0	0	1483	391	1063	3078	2459
6	0	0	1482	415	1047	2748	2329
7	0	0	1488	442	1032	2384	2210
8	0	0	1491	471	1025	2405	2144
9	0	0	1493	510	1001	1	572
10	0	0	1475	574	990	0	651
11	0	0	1477	640	970	0	917
12	0	0	1476	717	961	484	1145
13	0	0	1484	768	927	807	1339
14	0	0	1466	810	873	1071	1497
15	0	0	1362	844	837	1293	1629
16	0	0	1317	861	794	1480	1741
17	0	0	1346	886	773	1636	1837
18	0	0	1391	921	757	1838	1907
19	0	0	1418	949	750	2465	2542
20	0	0	1394	967	745	3839	3155
21	0	0	1321	970	730	3380	2972
22	0	0	1253	966	705	3023	2773
23	0	0	1214	971	689	2567	2715
24	0	0	1208	982	683	2232	2626
25	0	0	1223	997	683	2230	2433
26	0	0	1239	1010	689	2473	2274
27	0	0	1265	1013	685	2632	2122
28	0	0	1280	1012	681	2511	2090
29	0	0	1279	1010	687	2349	2157
30	0	0	1271	997	692	1272	1346
31	0	0	1250	967	678	511	917
32	0	0	1230	923	672	796	1129
33	0	0	1214	874	668	1056	1318
34	0	0	1201	828	666	1277	1480
35	0	0	1187	792	666	1455	1610
36	0	0	1175	753	664	1606	1719
37	0	0	1166	725	668	1729	1809
38	0	0	1164	709	674	1836	1884
39	0	0	1160	702	678	1921	1946
40	0	0	1155	713	683	1991	1997
41	0	0	1153	728	687	2046	2037
42	0	0	1141	758	688	2091	2070
43	0	0	1120	789	686	2128	2097
44	0	0	1086	813	676	2155	2115
45	0	0	1098	837	681	2174	2130
46	0	0	1114	862	671	2188	2140
47	0	0	1135	899	678	2199	2147
48	0	0	1155	930	690	2207	2152
49	0	0	1153	958	690	2209	2156
50	0	0	1139	996	696	2209	2156
51	0	0	1121	1005	687	2207	2156
52	0	0	1106	1009	678	2204	2152
53	0	0	1092	1017	675	2201	2150
54	0	0	1087	1021	673	2197	2147
55	0	0	1088	1024	670	2193	2145
56	0	0	1083	1024	667	2185	2137
57	0	0	1077	1026	667	2611	3631
58	0	0	1077	1025	666	3167	3873
59	0	0	1076	1024	666	3026	2900
60	0	0	1084	1024	670	2805	2381
61	0	0	1086	1016	665	2550	1876
62	0	0	1079	1007	655	2399	1533
63	0	0	1071	1000	648	2097	1362
64	0	0	1065	993	641	1823	1294
65	0	0	1062	987	635	1809	1262
66	0	0	1060	983	628	1742	1188
67	0	0	1059	977	621	1767	1282
68	0	0	1058	971	610	2068	1536
69	0	0	1061	965	599	1981	1524
70	0	0	1060	955	584	1768	1442
71	0	0	1056	943	558	1587	1565
72	0	0	1055	935	532	1519	1387
73	0	0	1051	927	501	1589	1375
74	0	0	1045	921	469	1705	1682
75	0	0	1045	917	437	1721	2084
76	0	0	1044	917	410	1622	2566
77	0	0	1045	916	391	1653	2670
78	0	0	1047	916	379	1790	2828
79	0	0	1054	921	384	2002	2763
80	0	0	1061	930	405	2162	2611
81	0	0	1070	939	430	2166	2518
82	0	0	1074	945	451	2160	2433
83	0	0	1072	943	451	2156	2363
84	0	0	1067	936	443	2151	2305
85	0	0	1057	932	426	2145	2255
86	0	0	1046	926	403	2140	2211
87	0	0	1030	921	379	2135	2177
88	0	0	1015	922	349	2129	2147
89	0	0	995	917	304	2130	2049
90	0	0	975	917	254	2119	2122
91	0	0	954	921	212	2114	2102
92	0	0	933	932	185	2110	1997
93	0	0	910	948	167	1822	264
94	0	0	884	968	153	2371	323
95	0	0	859	987	144	2381	686
96	0	0	838	1006	141	2165	849
97	0	0	821	1024	143	2003	920
98	0	0	803	1041	148	1867	887
99	0	0	790	1056	154	2031	2851
100	0	0	788	1064	163	1777	1550
101	0	0	787	1064	173	2092	2333
102	0	0	789	1049	179	2098	2783
103	0	0	787	1023	176	2087	2702
104	0	0	780	989	171	1730	1476
105	0	0	771	955	165	1924	2055
106	0	0	760	913	158	2044	1853
107	0	0	753	873	151	2114	1653
108	0	0	749	836	149	2177	1672
109	0	0	742	804	154	2231	1680
110	0	0	735	776	165	2266	1639
111	0	0	723	751	172	2287	1636
112	0	0	712	732	174	2279	1728
113	0	0	698	716	172	2271	1819
114	0	0	686	704	165	2170	2754
115	0	0	679	699	160	1943	4089
116	0	0	676	694	156	1955	4090
117	0	0	667	688	152	2233	841
118	0	0	641	686	153	2337	1118
119	0	0	608	691	153	2348	965
120	0	0	582	697	151	1905	2945
121	0	0	567	700	149	2121	903
122	0	0	546	706	151	2289	1377
123	0	0	519	710	158	2283	1532
124	0	0	500	716	169	1678	4036
125	0	0	486	718	174	2140	1333
126	0	0	477	716	185	2247	961
127	0	0	467	710	195	2227	1156
0	0	0	453	703	207	2186	1538
1	0	0	441	689	213	2153	1881
2	0	0	440	676	223	2113	2014
3	0	0	461	663	237	2065	2222
4	0	0	454	646	261	2019	2440
5	0	0	455	630	283	1617	3776
6	0	0	465	614	293	1471	4091
7	0	0	455	595	297	1570	4090
8	0	0	456	588	304	1663	4091
9	0	0	452	573	318	1741	3890
10	0	0	467	558	334	2086	3729
11	0	0	442	540	354	2347	49
12	0	0	404	522	382	2207	54
13	0	0	390	512	404	2161	238
14	0	0	385	501	408	2116	550
15	0	0	373	483	412	2067	890
16	0	0	347	466	429	2044	1001
17	0	0	332	455	447	2030	1496
18	0	0	324	450	463	2015	1883
19	0	0	326	446	474	2007	1927
20	0	0	338	446	490	1996	1901
21	0	0	357	453	506	1973	1707
22	0	0	378	465	521	1969	1927
23	0	0	398	478	538	1972	2462
24	0	0	417	491	555	1963	2669
25	0	0	434	507	565	1952	2808
26	0	0	447	520	573	1931	2611
27	0	0	455	527	581	1940	2755
28	0	0	461	534	588	1942	2719
29	0	0	469	537	588	1946	2187
30	0	0	477	537	585	1954	1757
31	0	0	482	533	583	1959	2261
32	0	0	489	530	569	1952	2502
33	0	0	499	522	554	1947	2232
34	0	0	511	514	545	1960	1721
