# OpenSignals Text File Format
# {"00:07:80:3B:46:58": {"sensor": ["EMG", "EMG"], "device name": "00:07:80:3B:46:58", "column": ["nSeq", "DI", "ACC X", "ACC Y"], "sync interval": 2, "time": "16:6:59.849", "comments": "", "device connection": "BTH00:07:80:3B:46:58", "channels": [1, 2], "date": "2016-8-24", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["ACC X", "ACC Y"], "resolution": [16, 16], "special": [{}, {}]}}
# EndOfHeader
1204	0	33412	34052	
1205	0	34058	34150	
1206	0	34952	33565	
1207	0	34237	32950	
1208	0	33192	32850	
1209	0	32160	32714	
1210	0	31602	32252	
1211	0	31192	31935	
1212	0	31188	32193	
1213	0	31581	31785	
1214	0	32070	31967	
1215	0	32546	32524	
1216	0	32984	32112	
1217	0	33064	32253	
1218	0	33122	32718	
1219	0	33106	32772	
1220	0	32872	33255	
1221	0	32630	33328	
1222	0	32590	33279	
1223	0	32496	32943	
1224	0	32484	32354	
1225	0	32580	32775	
1226	0	32606	32666	
1227	0	32728	32566	
1228	0	32740	32903	
1229	0	32872	32962	
1230	0	32806	32906	
1231	0	32776	32647	
1232	0	32720	33134	
1233	0	32646	34384	
1234	0	32748	34145	
1235	0	33100	33527	
1236	0	33120	31919	
1237	0	33274	31282	
1238	0	34140	30909	
1239	0	33956	31266	
1240	0	33360	31751	
1241	0	32662	31987	
1242	0	32288	32386	
1243	0	32420	32894	
1244	0	32376	33567	
1245	0	32242	33679	
1246	0	32008	33645	
1247	0	31800	33791	
1248	0	31696	33769	
1249	0	31888	32800	
1250	0	32256	32039	
1251	0	32596	31714	
1252	0	32728	32097	
1253	0	32960	31905	
1254	0	33077	32327	
1255	0	33144	32496	
1256	0	33200	33241	
1257	0	33276	33010	
1258	0	33340	32791	
1259	0	33292	32717	
1260	0	33232	33105	
1261	0	33080	32380	
1262	0	32968	32566	
1263	0	32760	32546	
1264	0	32706	32799	
1265	0	32832	33283	
1266	0	33026	33712	
1267	0	32850	34439	
1268	0	32698	34459	
1269	0	33238	34227	
1270	0	33106	33229	
1271	0	32728	32562	
1272	0	32332	32120	
1273	0	32146	32108	
1274	0	31944	31979	
1275	0	32000	32239	
1276	0	32128	32473	
1277	0	32122	32489	
1278	0	32194	32339	
1279	0	32398	32172	
1280	0	33264	31992	
1281	0	34088	32549	
1282	0	33768	32585	
1283	0	33098	32737	
1284	0	32496	32800	
1285	0	31896	32964	
1286	0	31872	32876	
1287	0	32212	32957	
1288	0	33020	32718	
1289	0	33232	32459	
1290	0	33232	33191	
1291	0	33026	33140	
1292	0	32868	32631	
1293	0	33429	31804	
1294	0	33872	31806	
1295	0	33988	31623	
1296	0	33658	31123	
1297	0	32976	32368	
1298	0	32259	32833	
1299	0	31680	33317	
1300	0	31312	33870	
1301	0	31164	34587	
1302	0	31466	34675	
1303	0	31794	33773	
1304	0	31922	33653	
1305	0	32104	33131	
1306	0	32272	32390	
1307	0	32537	32279	
1308	0	32788	32246	
1309	0	32846	32476	
1310	0	32944	32276	
1311	0	33088	31828	
1312	0	32996	32219	
1313	0	32933	32079	
1314	0	32894	32509	
1315	0	32988	31592	
1316	0	33026	31192	
1317	0	33036	31751	
1318	0	32966	33399	
1319	0	33016	34050	
1320	0	32944	35255	
1321	0	32912	35256	
1322	0	32881	34648	
1323	0	32767	33799	
1324	0	32768	32553	
1325	0	32824	30918	
1326	0	32909	30994	
1327	0	32964	30854	
1328	0	32970	31233	
1329	0	33056	32015	
1330	0	33024	31604	
1331	0	33024	32105	
1332	0	32933	33699	
1333	0	32891	34740	
1334	0	32904	34292	
1335	0	32996	34502	
1336	0	33100	34017	
1337	0	33600	33336	
1338	0	34002	31376	
1339	0	33569	30921	
1340	0	33448	31489	
1341	0	33132	31882	
1342	0	32480	32700	
1343	0	31770	32848	
1344	0	31523	33955	
1345	0	32320	34373	
1346	0	32548	33192	
1347	0	32289	32262	
1348	0	32399	32040	
1349	0	32854	32007	
1350	0	32775	31748	
1351	0	32998	31011	
1352	0	33269	31399	
1353	0	32906	32722	
1354	0	32114	33454	
1355	0	31542	34023	
1356	0	31232	34311	
1357	0	31304	33334	
1358	0	31696	31519	
1359	0	32060	30880	
1360	0	32546	32102	
1361	0	32844	33063	
1362	0	32888	32547	
1363	0	32771	32515	
1364	0	32828	33638	
1365	0	32778	35384	
1366	0	32890	35003	
1367	0	32932	33918	
1368	0	33344	33181	
1369	0	33688	33626	
1370	0	33952	33223	
1371	0	33650	31664	
1372	0	33162	30656	
1373	0	32812	30460	
1374	0	32812	30991	
1375	0	32646	31793	
1376	0	32480	32248	
1377	0	32600	32355	
1378	0	32382	32771	
1379	0	32164	33280	
1380	0	31976	33178	
1381	0	32036	32916	
1382	0	32142	32512	
1383	0	32224	32103	
1384	0	32308	32714	
1385	0	32617	33839	
1386	0	33024	34415	
1387	0	33116	35188	
1388	0	33062	33610	
1389	0	33265	32001	
1390	0	33104	31020	
1391	0	32857	33135	
1392	0	32628	33899	
1393	0	32430	32718	
1394	0	32412	31430	
1395	0	32496	31037	
1396	0	32868	31496	
1397	0	33160	32169	
1398	0	33408	33967	
1399	0	33317	35062	
1400	0	33737	33222	
1401	0	33736	32162	
1402	0	33760	32080	
1403	0	33568	31901	
1404	0	33044	30888	
1405	0	32466	30795	
1406	0	31848	32836	
1407	0	31552	33840	
1408	0	31588	35606	
1409	0	32118	36022	
1410	0	32632	35134	
1411	0	32836	33456	
1412	0	32938	31430	
1413	0	33556	30599	
1414	0	34244	31814	
1415	0	33926	29733	
1416	0	33184	27563	
1417	0	32440	28925	
1418	0	33032	31460	
1419	0	33741	34944	
1420	0	32976	36359	
1421	0	31700	33531	
1422	0	30756	32573	
1423	0	30600	32775	
1424	0	30868	33953	
1425	0	30898	35108	
1426	0	31264	34459	
1427	0	31962	34120	
1428	0	32164	34871	
1429	0	32413	32325	
1430	0	32651	30752	
1431	0	33038	31050	
1432	0	33220	32151	
1433	0	33492	32069	
1434	0	33938	31860	
1435	0	34194	32466	
1436	0	34122	33017	
1437	0	34117	33658	
1438	0	33832	33925	
1439	0	33476	34280	
1440	0	33149	34698	
1441	0	32826	33970	
1442	0	32537	33398	
1443	0	32136	32196	
1444	0	31796	31388	
1445	0	31648	30586	
1446	0	31738	30186	
1447	0	32104	30566	
1448	0	32476	31939	
1449	0	32600	32322	
1450	0	32768	32446	
1451	0	33013	31805	
1452	0	33266	32448	
1453	0	33308	34140	
1454	0	33384	36742	
1455	0	33192	37238	
1456	0	32836	35755	
1457	0	32650	33378	
1458	0	32504	31751	
1459	0	32292	31434	
1460	0	32281	30888	
1461	0	32620	29774	
1462	0	33336	28660	
1463	0	33620	29378	
1464	0	33632	30042	
1465	0	33482	31988	
1466	0	33196	33837	
1467	0	32900	34205	
1468	0	32376	34474	
1469	0	31948	35376	
1470	0	31648	34967	
1471	0	31580	33918	
1472	0	32008	32642	
1473	0	32464	34127	
1474	0	32715	33434	
1475	0	32771	33073	
1476	0	32862	33151	
1477	0	32854	31348	
1478	0	33134	31891	
1479	0	33433	32176	
1480	0	33664	31716	
1481	0	33862	31300	
1482	0	33680	31965	
1483	0	33410	33325	
1484	0	33024	34162	
1485	0	32928	35296	
1486	0	32526	35809	
1487	0	32024	33304	
1488	0	31836	30308	
1489	0	31801	30483	
1490	0	31620	31340	
1491	0	31776	32166	
1492	0	32645	31979	
1493	0	32912	31200	
1494	0	33121	31438	
1495	0	32896	32466	
1496	0	32576	33778	
1497	0	32293	33069	
1498	0	32032	32955	
1499	0	31808	31911	
1500	0	31756	32511	
1501	0	31928	32503	
1502	0	32328	32573	
1503	0	32894	33126	
1504	0	33378	33726	
1505	0	33612	33079	
1506	0	33072	33104	
1507	0	32962	34656	
1508	0	33698	36743	
1509	0	33984	35280	
1510	0	33492	31968	
1511	0	33194	28644	
1512	0	32992	27328	
1513	0	32596	29720	
1514	0	32224	33287	
1515	0	31660	34336	
1516	0	31384	33991	
1517	0	31490	34714	
1518	0	32040	35658	
1519	0	32416	35620	
1520	0	32716	35071	
1521	0	32874	32860	
1522	0	33330	30670	
1523	0	33914	29126	
1524	0	34168	29903	
1525	0	34331	31259	
1526	0	34104	32507	
1527	0	33553	33572	
1528	0	33016	35434	
1529	0	32545	36452	
1530	0	32228	35867	
1531	0	31936	33607	
1532	0	31741	31168	
1533	0	31820	30184	
1534	0	32008	30215	
1535	0	31944	29656	
1536	0	32064	29489	
1537	0	32233	30823	
1538	0	32528	32386	
1539	0	32848	33330	
1540	0	33232	34823	
1541	0	33486	35182	
1542	0	33529	33476	
1543	0	33440	32718	
1544	0	33230	33991	
1545	0	33096	34517	
1546	0	32738	33832	
1547	0	32356	32306	
1548	0	32202	32057	
1549	0	32310	32168	
1550	0	32609	31212	
1551	0	32792	31627	
1552	0	32965	32243	
1553	0	33422	32885	
1554	0	33704	33220	
1555	0	33520	32789	
1556	0	33208	32715	
1557	0	32864	32098	
1558	0	32537	31442	
1559	0	32386	31518	
1560	0	32378	32946	
1561	0	32234	33844	
1562	0	32189	34876	
1563	0	32234	34155	
1564	0	32304	33871	
1565	0	32336	33181	
1566	0	32386	32959	
1567	0	32346	32236	
1568	0	32428	31823	
1569	0	32404	31429	
1570	0	32644	31847	
1571	0	32900	32012	
1572	0	33057	34616	
1573	0	33100	34932	
1574	0	33106	33205	
1575	0	33156	32753	
1576	0	33088	32606	
1577	0	33068	30882	
1578	0	33062	30085	
1579	0	32717	31378	
1580	0	32470	33016	
1581	0	32428	33287	
1582	0	32605	32653	
1583	0	32604	34021	
1584	0	32970	34534	
1585	0	33680	34031	
1586	0	34207	33488	
1587	0	34390	31848	
1588	0	34243	30348	
1589	0	33872	30446	
1590	0	33286	32402	
1591	0	32481	33714	
1592	0	31572	35001	
1593	0	30934	35220	
1594	0	30434	32428	
1595	0	30369	31903	
1596	0	30424	31043	
1597	0	30456	31496	
1598	0	31258	32329	
1599	0	32892	32323	
1600	0	33770	31866	
1601	0	34184	32564	
1602	0	34266	32765	
1603	0	34136	33602	
1604	0	33956	33312	
1605	0	33454	33591	
1606	0	33127	34015	
1607	0	32793	33456	
1608	0	32604	33312	
1609	0	32528	32964	
1610	0	32336	32813	
1611	0	31844	32022	
1612	0	31436	31819	
1613	0	31962	31898	
1614	0	32754	32262	
1615	0	33248	31831	
1616	0	33340	31630	
1617	0	33465	32220	
1618	0	33308	32788	
1619	0	33085	33426	
1620	0	32924	34009	
1621	0	33096	33767	
1622	0	33262	33619	
1623	0	33512	33467	
1624	0	33626	32850	
1625	0	33692	32322	
1626	0	33450	33398	
1627	0	32992	32701	
1628	0	32709	32998	
1629	0	32288	34814	
1630	0	31977	35140	
1631	0	31956	32748	
1632	0	32178	28880	
1633	0	32484	29820	
1634	0	32650	30467	
1635	0	32580	30661	
1636	0	32580	30708	
1637	0	32540	31366	
1638	0	32845	33345	
1639	0	32740	32799	
1640	0	32682	33335	
1641	0	32571	34811	
1642	0	32362	35634	
1643	0	32356	35803	
1644	0	32417	34744	
1645	0	32568	33125	
1646	0	32664	32115	
1647	0	33000	31397	
1648	0	33464	31297	
1649	0	33496	30535	
1650	0	33152	32026	
1651	0	32790	33287	
1652	0	32674	34102	
1653	0	32774	34541	
1654	0	32584	33509	
1655	0	32682	32309	
1656	0	32988	32095	
1657	0	33102	31680	
1658	0	33112	32010	
1659	0	32880	32175	
1660	0	32476	32283	
1661	0	32260	32486	
1662	0	32056	33140	
1663	0	31824	33671	
1664	0	31958	34237	
1665	0	32040	33915	
1666	0	32288	33136	
1667	0	32044	32339	
1668	0	31768	31296	
1669	0	32152	30522	
1670	0	32840	29608	
1671	0	33182	31048	
1672	0	33377	33946	
1673	0	33424	34034	
1674	0	33299	35122	
1675	0	33320	35017	
1676	0	33268	34156	
1677	0	33282	33688	
1678	0	33461	31949	
1679	0	33684	30446	
1680	0	33688	30342	
1681	0	33701	30923	
1682	0	33640	32690	
1683	0	33336	33328	
1684	0	32850	34291	
1685	0	32484	33602	
1686	0	32348	33140	
1687	0	32210	33755	
1688	0	32065	32359	
1689	0	31846	31138	
1690	0	31328	31340	
1691	0	31460	32338	
1692	0	32014	33156	
1693	0	32342	34439	
1694	0	32698	34337	
1695	0	33212	33660	
1696	0	33620	33951	
1697	0	33600	31451	
1698	0	33528	29797	
1699	0	33460	30632	
1700	0	33148	32164	
1701	0	32800	33240	
1702	0	32416	32852	
1703	0	32224	33050	
1704	0	32448	32967	
1705	0	32780	33790	
1706	0	33196	36386	
1707	0	33536	36452	
1708	0	33512	35219	
1709	0	33548	32560	
1710	0	33444	29878	
1711	0	33094	29170	
1712	0	32722	29077	
1713	0	32270	29852	
1714	0	31928	33810	
1715	0	31522	35783	
1716	0	31480	35115	
1717	0	31810	32772	
1718	0	32208	32248	
1719	0	32400	33271	
1720	0	32306	33547	
1721	0	32462	33520	
1722	0	32548	32594	
1723	0	32492	31797	
1724	0	32660	31079	
1725	0	32724	29850	
1726	0	32632	30629	
1727	0	32608	32521	
1728	0	32670	33980	
1729	0	32674	33504	
1730	0	32864	33517	
1731	0	32948	33771	
1732	0	32960	33211	
1733	0	32976	32840	
1734	0	33080	32647	
1735	0	33152	32356	
1736	0	33156	32198	
1737	0	33092	32953	
1738	0	33116	33855	
1739	0	33350	33709	
1740	0	33432	33590	
1741	0	33464	33189	
1742	0	33216	32898	
1743	0	32938	31472	
1744	0	32796	30638	
1745	0	32696	31101	
1746	0	32652	32323	
1747	0	32461	32590	
1748	0	32380	33353	
1749	0	32294	34382	
1750	0	32262	34688	
1751	0	32170	34759	
1752	0	32208	32646	
1753	0	32292	30645	
1754	0	32544	29559	
1755	0	32817	30395	
1756	0	32968	31879	
1757	0	32944	31893	
1758	0	33264	31939	
1759	0	33400	33648	
1760	0	33347	34019	
1761	0	33300	34635	
1762	0	33548	35012	
1763	0	33652	34215	
1764	0	33376	33860	
1765	0	33062	32859	
1766	0	32668	31322	
1767	0	32240	31212	
1768	0	31905	31455	
1769	0	31844	32870	
1770	0	31842	33844	
1771	0	31820	33421	
1772	0	31744	33714	
1773	0	31904	34230	
1774	0	31880	33366	
1775	0	31721	30902	
1776	0	32000	28992	
1777	0	32552	29266	
1778	0	33184	31143	
1779	0	33524	32500	
1780	0	33569	33367	
1781	0	33484	34029	
1782	0	33390	33429	
1783	0	33196	33094	
1784	0	33055	33320	
1785	0	32830	33799	
1786	0	32797	34136	
1787	0	32932	34255	
1788	0	32836	34277	
1789	0	32620	31734	
1790	0	32532	31396	
1791	0	32380	33749	
1792	0	32342	34823	
1793	0	32578	34754	
1794	0	32594	34349	
1795	0	32858	33280	
1796	0	33074	31282	
1797	0	33344	30497	
1798	0	33382	30983	
1799	0	33373	31409	
1800	0	33646	33006	
1801	0	33962	32409	
1802	0	34136	31630	
1803	0	34010	31881	
1804	0	33834	32786	
1805	0	33114	31975	
1806	0	32322	31354	
1807	0	31378	33102	
1808	0	30946	34321	
1809	0	31052	32803	
1810	0	31560	32519	
1811	0	31898	31174	
1812	0	32188	30200	
1813	0	32201	31364	
1814	0	32276	33174	
1815	0	32130	34466	
1816	0	31756	35186	
1817	0	31448	34626	
1818	0	31580	34795	
1819	0	32086	33562	
1820	0	32528	32548	
1821	0	32696	32029	
1822	0	32992	32559	
1823	0	33266	32894	
1824	0	33416	32823	
1825	0	33542	32927	
1826	0	33683	32793	
1827	0	33680	32007	
1828	0	33636	31618	
1829	0	33666	31366	
1830	0	33420	31782	
1831	0	33240	33656	
1832	0	32960	33365	
1833	0	32832	32199	
1834	0	32868	32570	
1835	0	32988	33090	
1836	0	32943	33152	
1837	0	32852	32317	
1838	0	32778	32473	
1839	0	32652	32755	
1840	0	32623	32932	
1841	0	32477	33076	
1842	0	32697	33142	
1843	0	32706	33341	
1844	0	32888	33499	
1845	0	33085	33119	
1846	0	33381	32532	
1847	0	33186	32646	
1848	0	33016	32593	
1849	0	32916	32208	
1850	0	32616	32839	
1851	0	32694	33206	
1852	0	32756	33441	
1853	0	32520	34091	
1854	0	32418	33748	
1855	0	32597	33116	
1856	0	32560	32236	
1857	0	32656	31393	
1858	0	32736	30855	
1859	0	32556	30833	
1860	0	32532	31907	
1861	0	32498	32947	
1862	0	32300	32696	
1863	0	32416	32933	
1864	0	32584	33314	
1865	0	32516	33070	
1866	0	32584	32402	
1867	0	32608	31503	
1868	0	32668	32345	
1869	0	32456	31725	
1870	0	32453	32628	
1871	0	32488	33789	
1872	0	32571	35052	
1873	0	32844	34481	
1874	0	32848	34744	
1875	0	32660	34390	
1876	0	32570	33927	
1877	0	32634	31729	
1878	0	32592	30456	
1879	0	32729	29560	
1880	0	32602	29362	
1881	0	32428	30436	
1882	0	32396	32560	
1883	0	32500	35312	
1884	0	32592	35975	
1885	0	33000	33997	
1886	0	33388	32630	
1887	0	33376	31082	
1888	0	33297	29778	
1889	0	33130	31363	
1890	0	32938	32260	
1891	0	32635	32804	
1892	0	32594	34240	
1893	0	32498	34550	
1894	0	32180	33759	
1895	0	32081	33515	
1896	0	32472	32775	
1897	0	32817	32156	
1898	0	32989	32081	
1899	0	33104	32458	
1900	0	33364	32734	
1901	0	33385	32967	
1902	0	33228	33265	
1903	0	33092	33060	
1904	0	32852	31992	
1905	0	32696	31221	
1906	0	32454	31623	
1907	0	32378	33360	
1908	0	32362	34471	
1909	0	32274	35064	
1910	0	32477	35312	
1911	0	32748	34542	
1912	0	32802	33004	
1913	0	32745	31407	
1914	0	32872	30818	
1915	0	32956	31346	
1916	0	32967	32073	
1917	0	32984	32310	
1918	0	33082	32093	
1919	0	33376	32061	
1920	0	33862	32237	
1921	0	33974	32004	
1922	0	34074	32575	
1923	0	33976	32462	
1924	0	33816	32647	
1925	0	33296	32790	
1926	0	32656	32455	
1927	0	32312	32885	
1928	0	31968	35235	
1929	0	31762	36486	
1930	0	31453	34984	
1931	0	31325	32588	
1932	0	31218	30740	
1933	0	31108	30748	
1934	0	31218	30309	
1935	0	31617	29932	
1936	0	31938	30948	
1937	0	31904	30670	
1938	0	31621	32250	
1939	0	31668	33688	
1940	0	32097	34902	
1941	0	32520	35330	
1942	0	33170	35392	
1943	0	33629	34939	
1944	0	33834	34272	
1945	0	33835	33049	
1946	0	33636	32431	
1947	0	33577	31194	
1948	0	33468	30328	
1949	0	33410	30993	
1950	0	33234	31999	
1951	0	33262	32809	
1952	0	33353	33067	
1953	0	33430	32359	
1954	0	33436	32511	
1955	0	33442	33099	
1956	0	33398	32730	
1957	0	33386	32541	
1958	0	33392	33612	
1959	0	33294	34910	
1960	0	33105	34493	
1961	0	33058	34159	
1962	0	32920	32813	
1963	0	32658	31642	
1964	0	32322	30622	
1965	0	32144	30164	
1966	0	32009	31165	
1967	0	31520	32708	
1968	0	31100	33186	
1969	0	30962	33090	
1970	0	31220	33472	
1971	0	31632	33229	
1972	0	31976	32826	
1973	0	32202	32114	
1974	0	32448	31676	
1975	0	32559	31480	
1976	0	32884	31131	
1977	0	33452	31906	
1978	0	33712	32688	
1979	0	33749	33587	
1980	0	33628	33974	
1981	0	33624	34719	
1982	0	33496	34789	
1983	0	33392	33886	
1984	0	33120	33679	
1985	0	32944	33311	
1986	0	32848	33207	
1987	0	32528	33264	
1988	0	32376	32035	
1989	0	32560	31494	
1990	0	32820	31750	
1991	0	33072	32466	
1992	0	33144	32800	
1993	0	33104	32894	
1994	0	32958	33272	
1995	0	32733	33436	
1996	0	32564	33444	
1997	0	32396	33223	
1998	0	32457	32418	
1999	0	32780	31858	
2000	0	32962	30902	
2001	0	33138	30514	
2002	0	33200	31172	
2003	0	33240	31873	
2004	0	33053	33198	
2005	0	32674	33595	
2006	0	32312	32848	
2007	0	31824	31666	
2008	0	31580	31631	
2009	0	31416	32682	
2010	0	31524	33636	
2011	0	31664	33453	
2012	0	31976	33110	
2013	0	31888	33072	
2014	0	32112	33095	
2015	0	32608	32899	
2016	0	32904	32982	
2017	0	33072	33055	
2018	0	33216	33250	
2019	0	33227	32611	
2020	0	33048	32439	
2021	0	33153	32545	
2022	0	33160	32840	
2023	0	33250	33122	
2024	0	33284	33449	
2025	0	33302	33451	
2026	0	33268	33951	
2027	0	33408	33750	
2028	0	33564	32901	
2029	0	33504	32422	
2030	0	33272	32201	
2031	0	33089	32075	
2032	0	32850	32026	
2033	0	32792	32469	
2034	0	32850	32287	
2035	0	32772	32340	
2036	0	32573	32634	
2037	0	32492	32184	
2038	0	32603	31724	
2039	0	32488	32058	
2040	0	32314	32399	
2041	0	32480	32523	
2042	0	32772	33031	
2043	0	32802	33135	
2044	0	32853	33281	
2045	0	32760	33588	
2046	0	32504	33422	
2047	0	32234	33471	
2048	0	31854	33432	
2049	0	31873	32920	
2050	0	31894	33094	
2051	0	32070	32768	
2052	0	32078	32225	
2053	0	32330	31907	
2054	0	32762	32351	
2055	0	33122	32217	
2056	0	33008	31988	
2057	0	32976	31955	
2058	0	32936	32148	
2059	0	32876	32775	
2060	0	32817	33338	
2061	0	32794	32887	
2062	0	32775	32604	
2063	0	32813	32341	
2064	0	32890	31777	
2065	0	33123	32076	
2066	0	33120	32427	
2067	0	33227	33182	
2068	0	33306	33839	
2069	0	33357	33750	
2070	0	33323	33961	
2071	0	33356	33548	
2072	0	33292	33278	
2073	0	33166	32846	
2074	0	33122	32580	
2075	0	33056	32390	
2076	0	32828	32322	
2077	0	32580	32202	
2078	0	32516	32320	
2079	0	32377	32525	
2080	0	32216	32411	
2081	0	32040	32340	
2082	0	31692	32090	
2083	0	31657	32298	
2084	0	32024	32400	
2085	0	32390	32672	
2086	0	32862	32680	
2087	0	32937	33650	
2088	0	33000	34043	
2089	0	33069	33583	
2090	0	33292	33454	
2091	0	33128	33878	
2092	0	32960	33641	
2093	0	32770	32952	
2094	0	32704	32512	
2095	0	32714	32061	
2096	0	32642	31879	
2097	0	32828	31843	
2098	0	32756	32198	
2099	0	32768	32098	
2100	0	32672	31674	
2101	0	32828	31820	
2102	0	32928	32521	
2103	0	32676	32730	
2104	0	32504	32891	
2105	0	32324	33223	
2106	0	32164	33308	
2107	0	32000	33424	
2108	0	31941	33280	
2109	0	32226	33027	
2110	0	32672	33151	
2111	0	32940	32969	
2112	0	33373	32599	
2113	0	33500	32579	
2114	0	33746	32576	
2115	0	33938	32467	
2116	0	34012	32001	
2117	0	34032	31978	
2118	0	33860	32429	
2119	0	33488	32791	
2120	0	32937	33277	
2121	0	32417	33274	
2122	0	31854	33124	
2123	0	31504	33246	
2124	0	31346	33078	
2125	0	31344	32916	
2126	0	31488	32967	
2127	0	31714	32775	
2128	0	32156	32987	
2129	0	32324	32863	
2130	0	32456	33195	
2131	0	32666	32981	
2132	0	32904	32595	
2133	0	32904	32199	
2134	0	32652	31742	
2135	0	32708	31858	
2136	0	32784	31830	
2137	0	32924	31888	
2138	0	33112	32263	
2139	0	33784	32227	
2140	0	34568	32486	
2141	0	35416	32463	
2142	0	35656	32923	
2143	0	35514	33451	
2144	0	34676	33666	
2145	0	33587	33696	
2146	0	32486	33581	
2147	0	31336	32912	
2148	0	30292	32738	
2149	0	29616	32959	
2150	0	29056	33138	
2151	0	28976	32996	
2152	0	29448	32959	
2153	0	30173	32852	
2154	0	31424	32504	
2155	0	32263	32613	
2156	0	32973	32293	
2157	0	33424	32058	
2158	0	33702	32135	
2159	0	33678	32257	
2160	0	33616	32487	
2161	0	33610	32364	
2162	0	33652	32984	
2163	0	33700	32935	
2164	0	33742	33070	
2165	0	33832	33068	
2166	0	33696	33069	
2167	0	33480	33136	
2168	0	33504	32704	
2169	0	33646	32327	
2170	0	33704	32239	
2171	0	33544	32617	
2172	0	33188	32412	
2173	0	33099	32930	
2174	0	32788	33064	
2175	0	32422	33123	
2176	0	32016	32704	
2177	0	31848	32775	
2178	0	32132	32981	
2179	0	32363	32361	
2180	0	32694	32227	
2181	0	32694	32524	
2182	0	32650	32545	
2183	0	32886	32918	
2184	0	33044	33214	
2185	0	33040	32963	
2186	0	32880	33222	
2187	0	32628	33188	
2188	0	32300	33554	
2189	0	32256	33414	
2190	0	32336	32621	
2191	0	32312	32493	
2192	0	32240	32127	
2193	0	32424	31805	
2194	0	32714	31804	
2195	0	33202	31972	
